Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-24 08:53:20.009,22.008552126359707,0.0014222222222220655,0.0,157195.37777777776,3.1005144119262695,151940.44444444444,29629.066666666666,50.0,255.0,5.52305202,12.0,78.18888888888866,50455326720.0,17.674586252287778
2020-10-24 08:53:35.009,21.416974295800568,0.001244444444444702,0.0,166570.66666666666,3.2998085021972656,168769.3111111111,44392.22222222222,50.0,261.0,5.52305202,12.0,79.55277777777788,50455326720.0,17.47428499061754
2020-10-24 08:53:50.009,21.169760421021408,0.0015111111111107472,0.0,226372.26666666666,3.396296501159668,224308.46666666667,30898.977777777774,50.0,253.0,5.623878278,12.0,79.55277777777788,50455326720.0,17.47428499061754
2020-10-24 08:54:05.009,27.901295824716655,0.0016000000000000606,0.0,278345.9555555555,3.392338752746582,289540.8222222222,46899.35555555555,50.0,257.0,5.623878278,12.0,81.05000000000005,50455326720.0,17.492879435664076
2020-10-24 08:54:20.009,24.265338505728476,0.001866666666666106,0.0,359992.8888888889,3.2710909843444824,368117.8,34559.15555555555,50.0,260.0,5.623878278,12.0,81.05000000000005,50455326720.0,17.492879435664076
2020-10-24 08:54:35.009,19.682814942408434,0.002222222222222096,0.0,421796.97777777776,3.5904645919799805,434552.0,50593.688888888886,50.0,257.0,5.509120027,12.0,80.19444444444453,50455326720.0,17.696371099824287
2020-10-24 08:54:50.009,24.931682393341625,0.0026666666666667676,182.04444444444442,454838.0444444444,3.5520076751708984,464286.26666666666,36665.15555555555,50.0,262.0,5.509120027,12.0,80.19444444444453,50455326720.0,17.696371099824287
2020-10-24 08:55:05.009,25.539937485062612,0.0030222222222227577,182.04444444444442,431263.28888888884,3.401970863342285,447607.06666666665,50160.022222222215,50.0,259.0,5.17594755,12.0,80.3816205936164,50455326720.0,17.367394330094633
2020-10-24 08:55:20.009,29.22161877017187,0.0036444444444447928,182.04444444444442,437452.8,3.3874034881591797,451328.0888888889,35595.48888888888,50.0,269.0,5.342606579,12.0,80.3816205936164,50455326720.0,17.367394330094633
2020-10-24 08:55:35.009,22.929282401420505,0.002844444444444131,0.0,381110.0444444444,3.5309433937072754,427448.8888888889,49340.62222222222,50.0,268.0,5.342606579,12.0,82.57777777777784,50455326720.0,17.460500503523452
2020-10-24 08:55:50.009,26.599798746704057,0.0025777777777774543,0.0,327406.93333333335,3.6428213119506836,367364.6444444444,33795.57777777778,50.0,256.0,5.342606579,12.0,82.57777777777784,50455326720.0,17.460500503523452
2020-10-24 08:56:05.009,18.85803388915624,0.0021333333333334137,0.0,238569.24444444443,3.639960289001465,281532.8888888889,46389.51111111111,50.0,275.0,6.156510949,12.0,82.25277777777782,50455326720.0,17.17187867215935
2020-10-24 08:56:20.009,22.02566216148846,0.002488888888889404,0.0,251312.35555555552,3.5600662231445312,254569.7111111111,32126.28888888889,50.0,262.0,6.156510949,12.0,82.25277777777782,50455326720.0,17.17187867215935
2020-10-24 08:56:35.009,26.856216964020085,0.0021333333333334137,0.0,221730.13333333333,3.6246418952941895,224696.0222222222,46098.37777777777,50.0,258.0,6.156510949,12.0,82.79722222222163,50455326720.0,17.409673251641173
2020-10-24 08:56:50.009,20.87359527289621,0.0019555555555554193,0.0,201068.08888888886,3.533172607421875,201104.66666666666,33802.08888888889,50.0,283.0,5.197257534999999,12.0,82.79722222222163,50455326720.0,17.409673251641173
2020-10-24 08:57:05.009,26.301106748708115,0.0018666666666667373,0.0,186868.6222222222,3.778707981109619,196814.3111111111,48105.066666666666,50.0,268.0,5.197257534999999,12.0,83.71111111111128,50455326720.0,18.033019448060365
2020-10-24 08:57:20.009,24.127678735922757,0.002755555555555449,0.0,283443.2,3.5223007202148438,311348.11111111107,36331.08888888888,50.0,266.0,5.197257534999999,12.0,83.71111111111128,50455326720.0,18.033019448060365
2020-10-24 08:57:35.009,21.236449286469448,0.003111111111110808,0.0,353166.2222222222,3.617393970489502,379308.0888888889,49342.48888888888,50.0,281.0,6.279819857000001,12.0,83.82499999999999,50455326720.0,17.160273887529787
2020-10-24 08:57:50.009,27.120845125846316,0.0036444444444441613,0.0,425892.97777777776,3.78265380859375,448415.8222222222,36032.95555555555,50.0,267.0,6.279819857000001,12.0,83.82499999999999,50455326720.0,17.160273887529787
2020-10-24 08:58:05.009,24.00133333952304,0.003466666666666798,0.0,419248.35555555555,3.792273998260498,426126.13333333336,49732.82222222222,50.0,267.0,6.279819857000001,12.0,85.22222222222214,50455326720.0,17.647492185340468
2020-10-24 08:58:20.009,27.733190716940072,0.0031111111111114392,0.0,401316.97777777776,3.551304340362549,410415.5333333333,35147.044444444444,50.0,280.0,5.429985888,12.0,85.22222222222214,50455326720.0,17.647492185340468
2020-10-24 08:58:35.009,28.91937528586075,0.002755555555555449,0.0,376012.8,3.706824779510498,380487.3333333333,49064.53333333333,50.0,274.0,5.429985888,12.0,84.38611111111085,50455326720.0,17.677874071647672
2020-10-24 08:58:50.009,18.08520638515014,0.0024888888888887723,0.0,395309.5111111111,3.7988901138305664,398105.35555555555,35312.37777777777,50.0,274.0,5.135459630000001,12.0,84.38611111111085,50455326720.0,17.677874071647672
2020-10-24 08:59:05.009,29.531730033780335,0.0024888888888887723,0.0,402409.2444444444,3.712129592895508,412997.3111111111,50266.31111111111,50.0,280.0,5.555843490999999,12.0,86.30555555555515,50455326720.0,17.29542761743908
2020-10-24 08:59:20.009,20.780790540954346,0.0026666666666667676,91.02222222222221,394672.35555555555,3.7772059440612793,411693.55555555556,35308.288888888885,50.0,277.0,5.137818523,12.0,86.30555555555515,50455326720.0,17.29542761743908
2020-10-24 08:59:35.009,25.8512456443199,0.0029333333333334444,91.02222222222221,391213.5111111111,3.7064552307128906,405816.68888888886,49562.82222222222,50.0,279.0,5.287424957,12.0,85.50171256892128,50455326720.0,17.433710864294643
2020-10-24 08:59:50.009,29.00210160127833,0.002755555555555449,91.02222222222221,376285.86666666664,3.7366747856140137,398235.06666666665,35085.62222222222,50.0,279.0,5.261091788,12.0,85.50171256892128,50455326720.0,17.433710864294643
2020-10-24 09:00:05.009,23.00531591220183,0.002222222222222096,0.0,346157.5111111111,3.9365053176879883,384945.0444444444,49626.48888888888,50.0,285.0,5.197546732,12.0,86.27777777777737,50455326720.0,17.916350569218952
2020-10-24 09:00:20.009,29.710223672045615,0.0020444444444441007,0.0,334051.55555555556,4.0096282958984375,374270.0444444444,35062.288888888885,50.0,282.0,5.197546732,12.0,86.27777777777737,50455326720.0,17.916350569218952
2020-10-24 09:00:35.009,22.289896084628012,0.002044444444444732,0.0,302830.93333333335,3.9411425590515137,330060.48888888885,48584.31111111111,50.0,276.0,5.197546732,12.0,87.05000000000054,50455326720.0,17.0628935489331
2020-10-24 09:00:50.009,28.39035751788203,0.0021333333333334137,0.0,284717.5111111111,3.9275407791137695,289547.7555555555,33268.35555555556,50.0,290.0,5.769240255,12.0,87.05000000000054,50455326720.0,17.0628935489331
2020-10-24 09:01:05.009,24.114829603135075,0.0013333333333333838,0.0,207894.75555555554,4.0732741355896,214692.55555555553,46240.71111111111,50.0,286.0,5.769240255,12.0,87.910569778726,50455326720.0,17.883703740686034
2020-10-24 09:01:20.009,21.615319674228946,0.0013333333333333838,0.0,245395.9111111111,4.061126708984375,248825.06666666668,32465.466666666667,50.0,283.0,5.769240255,12.0,87.910569778726,50455326720.0,17.883703740686034
2020-10-24 09:01:35.009,27.53841853814183,0.0016000000000000606,0.0,248308.6222222222,3.7610530853271484,251956.8222222222,47085.13333333333,50.0,295.0,5.374929797,12.0,89.14166666666713,50455326720.0,17.25848226952082
2020-10-24 09:01:50.009,27.293829714825957,0.002311111111111409,0.0,281622.7555555555,3.652620315551758,282986.77777777775,35781.444444444445,50.0,288.0,5.596236613,12.0,89.14166666666713,50455326720.0,17.25848226952082
2020-10-24 09:02:05.009,23.31698504982799,0.0026666666666667676,0.0,296823.4666666667,4.061305522918701,304690.8888888889,50909.75555555555,50.0,282.0,5.596236613,12.0,88.83333333333351,50455326720.0,17.500404888865617
2020-10-24 09:02:20.009,27.252779972711565,0.0032888888888888026,0.0,325040.35555555555,4.017460346221924,349578.86666666664,37274.75555555555,50.0,294.0,5.183728285,12.0,88.83333333333351,50455326720.0,17.500404888865617
2020-10-24 09:02:35.009,22.468100216583885,0.002844444444444131,0.0,314845.86666666664,4.058778285980225,340848.57777777774,48956.4,50.0,296.0,5.145441663,12.0,88.76944444444462,50455326720.0,18.03701353972721
2020-10-24 09:02:50.009,26.86472148785558,0.0023111111111107775,0.0,252768.7111111111,4.229164123535156,269787.64444444445,33224.73333333333,50.0,287.0,5.145441663,12.0,88.76944444444462,50455326720.0,18.03701353972721
2020-10-24 09:03:05.009,27.18187417615605,0.0018666666666667373,0.0,233380.97777777776,4.303181171417236,240298.0222222222,47471.88888888888,50.0,299.0,5.456555107,12.0,90.72500000000029,50455326720.0,17.411317161321122
2020-10-24 09:03:20.009,27.69232098166519,0.002311111111111409,0.0,253041.77777777778,4.149723052978516,266286.06666666665,33441.0,50.0,289.0,5.704213148,12.0,90.72500000000029,50455326720.0,17.411317161321122
2020-10-24 09:03:35.009,27.447438486066357,0.002755555555555449,0.0,279529.2444444444,4.14806604385376,302148.55555555556,48487.933333333334,50.0,287.0,5.435952857,12.0,89.30555555555569,50455326720.0,18.391184747440676
2020-10-24 09:03:50.009,25.873774213231293,0.0030222222222221263,0.0,378470.4,4.009771347045898,396489.13333333336,35879.13333333333,50.0,299.0,5.165612668,12.0,89.30555555555569,50455326720.0,18.391184747440676
2020-10-24 09:04:05.009,25.64033879733477,0.003200000000000121,0.0,401863.11111111107,4.104888439178467,415141.8888888889,50807.75555555555,50.0,288.0,5.3095407020000005,12.0,91.68055555555549,50455326720.0,18.09392934597967
2020-10-24 09:04:20.009,30.991533238047765,0.003466666666666798,0.0,419430.4,4.176068305969238,428117.11111111107,36426.35555555555,50.0,302.0,6.5998441130000005,12.0,91.68055555555549,50455326720.0,18.09392934597967
2020-10-24 09:04:35.009,23.55949091108224,0.002400000000000091,0.0,300737.4222222222,4.455089569091797,311568.7555555555,48337.53333333333,50.0,300.0,5.764499038,12.0,90.38055555555528,50455326720.0,17.969649774175515
2020-10-24 09:04:50.009,26.98028107609843,0.0021333333333334137,0.0,262417.06666666665,4.510653018951416,269992.8,32983.35555555556,50.0,290.0,5.6058778590000005,12.0,90.38055555555528,50455326720.0,17.969649774175515
2020-10-24 09:05:05.009,32.330077893404905,0.0016888888888887423,0.0,226736.35555555552,4.348456859588623,236553.24444444443,46882.933333333334,50.0,299.0,5.755465376,12.0,91.87500000000038,50455326720.0,17.52036317009107
2020-10-24 09:05:20.009,27.97161282725441,0.0017777777777780556,0.0,247853.5111111111,4.57528829574585,256171.95555555553,32819.02222222222,50.0,295.0,5.3215701200000005,12.0,91.87500000000038,50455326720.0,17.52036317009107
2020-10-24 09:05:35.009,27.564829664051306,0.0018666666666667373,0.0,277526.7555555555,4.81034517288208,284824.4444444444,47981.88888888888,50.0,296.0,5.5365426289999995,12.0,93.24863501131092,50455326720.0,18.094927868896377
2020-10-24 09:05:50.009,21.82354143409754,0.0031111111111114392,0.0,327497.9555555555,4.556548595428467,327187.3333333333,34392.86666666667,50.0,303.0,5.566449422,12.0,93.24863501131092,50455326720.0,18.094927868896377
2020-10-24 09:06:05.009,28.94452038048252,0.004088888888888833,0.0,357171.2,4.365718364715576,363680.4222222222,49626.066666666666,50.0,300.0,5.638982901,12.0,92.64444444444457,50455326720.0,18.255665704269177
2020-10-24 09:06:20.009,28.506538181668006,0.0038222222222221566,0.0,346066.48888888885,4.425203800201416,375924.6666666667,35552.88888888888,50.0,308.0,5.369994364,12.0,92.64444444444457,50455326720.0,18.255665704269177
2020-10-24 09:06:35.009,28.53181422739379,0.002755555555555449,0.0,321581.5111111111,4.338812828063965,355178.5333333333,49654.97777777778,50.0,299.0,5.366843434000001,12.0,94.83055555555539,50455326720.0,18.010479619781954
2020-10-24 09:06:50.009,34.27607221578629,0.0023111111111107775,0.0,290178.8444444444,4.447019100189209,331545.7555555555,37130.51111111111,50.0,298.0,5.2707274889999995,12.0,94.83055555555539,50455326720.0,18.010479619781954
2020-10-24 09:07:05.009,29.863866794671136,0.002844444444444131,0.0,285900.8,4.42051887512207,304930.0,50774.022222222215,50.0,300.0,5.743693741,12.0,92.62050824796482,50455326720.0,18.08225149869766
2020-10-24 09:07:20.009,29.159333623938938,0.002755555555555449,0.0,292363.3777777777,5.034804344177246,309343.11111111107,36079.2,50.0,288.0,5.900182281,12.0,92.62050824796482,50455326720.0,18.08225149869766
2020-10-24 09:07:35.009,25.254977445477277,0.0026666666666667676,0.0,294547.91111111105,5.144631862640381,294514.0444444444,47935.08888888888,50.0,305.0,5.283932505,12.0,95.39550775414844,50455326720.0,17.807974301429713
2020-10-24 09:07:50.009,25.992491754347718,0.0024888888888887723,0.0,290087.8222222222,5.321776866912842,288947.77777777775,33492.02222222222,50.0,307.0,5.3795149769999995,12.0,95.39550775414844,50455326720.0,17.807974301429713
2020-10-24 09:08:05.009,29.127594812073788,0.002400000000000091,0.0,306653.86666666664,5.016183853149414,312770.97777777776,48685.53333333333,50.0,309.0,6.026019568,12.0,94.84166666666674,50455326720.0,17.890157608318425
2020-10-24 09:08:20.009,28.587618714693754,0.0026666666666667676,0.0,369550.2222222222,4.45559024810791,397713.8888888889,35854.11111111111,50.0,310.0,5.412602606,12.0,94.84166666666674,50455326720.0,17.890157608318425
2020-10-24 09:08:35.009,30.501755664946845,0.002222222222222096,0.0,421432.8888888889,4.717755317687988,460449.35555555555,51472.777777777774,50.0,308.0,5.369022063,12.0,94.80555555555573,50455326720.0,18.832617116387585
2020-10-24 09:08:50.009,25.859292148198758,0.0030222222222221263,0.0,454838.0444444444,5.0658345222473145,492966.7555555555,37536.288888888885,50.0,310.0,6.388472404,12.0,94.80555555555573,50455326720.0,18.832617116387585
2020-10-24 09:09:05.009,27.678654843478633,0.002844444444444131,0.0,456112.35555555555,5.014538764953613,484912.3111111111,51971.0,50.0,309.0,5.136803951,12.0,97.79225275796736,50455326720.0,18.574450233983143
2020-10-24 09:09:20.009,34.59944158602055,0.003288888888889434,0.0,486513.77777777775,4.5690178871154785,513122.48888888885,37937.0,50.0,314.0,6.367767202,12.0,97.79225275796736,50455326720.0,18.574450233983143
2020-10-24 09:09:35.009,26.297443140927996,0.002577777777778086,0.0,481143.4666666667,4.7020792961120605,512349.8222222222,52252.26666666667,50.0,307.0,6.997990097,12.0,96.31560281586499,50455326720.0,18.713756357972898
2020-10-24 09:09:50.009,27.726537439280087,0.002311111111111409,0.0,468127.28888888884,4.764223098754883,487595.97777777776,37361.8,50.0,306.0,5.762590133,12.0,96.31560281586499,50455326720.0,18.713756357972898
2020-10-24 09:10:05.009,28.543334603242656,0.0021333333333327822,0.0,408598.7555555555,4.707884788513184,427718.28888888884,50896.066666666666,50.0,304.0,6.284310909,12.0,96.62458274996115,50455326720.0,18.041531247069887
2020-10-24 09:10:20.009,28.53463514515196,0.001866666666666106,0.0,390212.26666666666,4.665684700012207,403681.86666666664,36179.73333333333,50.0,312.0,5.546832974,12.0,96.62458274996115,50455326720.0,18.041531247069887
2020-10-24 09:10:35.009,29.695771165590727,0.0018666666666667373,0.0,397129.9555555555,4.650533199310303,421489.71111111104,51181.911111111105,50.0,306.0,6.009683711,12.0,98.94444444444427,50455326720.0,18.246654643801307
2020-10-24 09:10:50.009,27.834344210171725,0.0028444444444447625,0.0,430171.0222222222,4.756593704223633,444732.91111111105,37288.51111111111,50.0,314.0,8.186867255,12.0,98.94444444444427,50455326720.0,18.246654643801307
2020-10-24 09:11:05.009,28.17445165065061,0.0026666666666667676,0.0,404957.86666666664,5.047667026519775,414640.8888888889,51272.044444444444,50.0,303.0,5.98090943,12.0,97.62777777777778,50455326720.0,18.490854382480553
2020-10-24 09:11:20.009,28.139822778999722,0.0023111111111107775,0.0,353530.3111111111,5.351603031158447,357966.3111111111,35275.82222222222,50.0,304.0,6.649652866,12.0,97.62777777777778,50455326720.0,18.490854382480553
2020-10-24 09:11:35.009,18.107541288130463,0.0011555555555553888,0.0,305106.48888888885,5.829787254333496,303017.4444444444,48699.48888888888,50.0,307.0,7.109945716,12.0,100.44828454429373,50455326720.0,19.40289547291628
2020-10-24 09:11:50.009,15.4213488842702,0.005866666666666889,6371.555555555556,370187.3777777777,5.477309226989746,322821.73333333334,37499.8,50.0,259.0,15.080686666,12.0,100.44828454429373,50455326720.0,19.40289547291628
2020-10-24 09:12:05.009,13.016319478505867,0.08266666666666664,80008.53333333334,1359507.911111111,5.331170558929443,317947.4666666667,52173.777777777774,50.0,227.0,15.782480439,12.0,93.08058462769154,50455326720.0,17.087966215829514
2020-10-24 09:12:20.009,27.94396043622115,0.10115555555555603,130525.86666666667,1430778.311111111,7.187139987945557,298200.6222222222,35662.777777777774,50.0,184.0,27.755629019,12.0,93.08058462769154,50455326720.0,17.087966215829514
2020-10-24 09:12:35.009,27.94396043622115,0.09662222222222189,124154.3111111111,1345945.6,7.187139987945557,220637.2,37425.51111111111,50.0,170.0,37.199056948999996,12.0,71.09268898962797,50455326720.0,19.959876426700507
2020-10-24 09:12:50.009,23.78302072066239,0.02071111111111147,50517.333333333336,343426.8444444444,9.447133541107178,195699.93333333332,21049.4,50.0,202.0,19.947620967,12.0,71.09268898962797,50455326720.0,19.959876426700507
2020-10-24 09:13:05.009,24.602836022710566,0.0030222222222221263,0.0,300191.28888888884,9.447133541107178,221284.0,29218.733333333334,50.0,229.0,28.865443979,12.0,72.78055555555525,50455326720.0,19.400533113820657
2020-10-24 09:13:20.009,19.139269482216594,0.0037333333333334747,0.0,320853.3333333333,8.118963241577148,283196.3333333333,22363.04444444444,50.0,246.0,8.092196718,12.0,72.78055555555525,50455326720.0,19.400533113820657
2020-10-24 09:13:35.009,12.670604785591896,0.004266666666666197,0.0,363906.8444444444,7.603883743286133,340746.35555555555,31032.066666666666,50.0,229.0,26.357084704000002,12.0,74.59722222222254,50455326720.0,18.215237703251162
2020-10-24 09:13:50.009,25.779990385333733,0.0039999999999995196,0.0,308110.2222222222,7.603883743286133,310127.73333333334,21607.04444444444,50.0,209.0,20.25902484,12.0,74.59722222222254,50455326720.0,18.215237703251162
2020-10-24 09:14:05.009,16.228924438919375,0.00391111111111147,0.0,290633.9555555555,7.603883743286133,295098.91111111105,28541.022222222222,50.0,199.0,36.937915624,12.0,68.07777777777737,50455326720.0,19.211556563278958
2020-10-24 09:14:20.009,13.03288338083334,0.003288888888889434,0.0,256682.66666666666,9.142839908599854,258373.86666666667,19315.82222222222,50.0,214.0,20.417953109,12.0,68.07777777777737,50455326720.0,19.211556563278958
2020-10-24 09:14:35.009,11.153140585520841,0.003466666666666798,0.0,337328.35555555555,9.2659592628479,350573.73333333334,30589.0,50.0,227.0,28.096678905,12.0,73.41944444444431,50455326720.0,19.328261973446597
2020-10-24 09:14:50.009,24.47596017132419,0.0034666666666661665,0.0,341970.48888888885,9.2659592628479,345761.28888888884,23109.555555555555,50.0,230.0,30.911530246999998,12.0,73.41944444444431,50455326720.0,19.328261973446597
2020-10-24 09:15:05.009,15.635179361442914,0.0035555555555554794,0.0,365363.2,9.2659592628479,372329.9555555555,31429.44444444444,50.0,226.0,33.95172667,12.0,73.60000000000052,50455326720.0,18.45851198166615
2020-10-24 09:15:20.009,13.006239380833334,0.00391111111111147,0.0,323037.86666666664,8.598947525024414,323313.7555555555,21548.24444444444,50.0,191.0,29.817056919,12.0,73.60000000000052,50455326720.0,18.45851198166615
2020-10-24 09:15:35.009,24.777170762823612,0.004000000000000152,0.0,332777.2444444444,8.967220783233643,341778.28888888884,29376.755555555555,50.0,189.0,35.204484005,12.0,65.49444444444477,50455326720.0,19.749163737057252
2020-10-24 09:15:50.009,23.611273050121437,0.0039111111111108385,0.0,320853.3333333333,8.967220783233643,325092.4,21159.42222222222,50.0,189.0,45.327989259,12.0,65.49444444444477,50455326720.0,19.749163737057252
2020-10-24 09:16:05.009,23.387533700140757,0.0035555555555554794,0.0,300555.3777777777,9.24067497253418,302796.6444444444,28440.711111111108,50.0,194.0,40.370948025,12.0,65.62222222222218,50455326720.0,19.542055471601156
2020-10-24 09:16:20.009,23.387533700140757,0.0032888888888888026,0.0,303104.0,9.24067497253418,301887.0222222222,20585.577777777777,50.0,212.0,41.275852526,12.0,65.62222222222218,50455326720.0,19.542055471601156
2020-10-24 09:16:35.009,25.844830446587142,0.0032888888888888026,0.0,313116.4444444444,6.7229509353637695,313537.8222222222,29156.466666666667,50.0,214.0,35.114429666999996,12.0,68.45555555555569,50455326720.0,19.786620523542613
2020-10-24 09:16:50.009,25.844830446587142,0.0035555555555554794,0.0,346157.5111111111,4.350912570953369,349752.2444444444,25087.133333333335,50.0,220.0,34.713079114,12.0,68.45555555555569,50455326720.0,19.786620523542613
2020-10-24 09:17:05.009,19.054466539684874,0.0046222222222221864,0.0,363542.7555555555,3.6643028259277344,399495.8444444444,34964.0,50.0,227.0,6.863275745,12.0,72.92222222222222,50455326720.0,19.154202381111844
2020-10-24 09:17:20.009,26.68474780027525,0.005777777777778207,0.0,387117.5111111111,3.6643028259277344,428125.26666666666,27980.222222222223,50.0,218.0,35.263982028,12.0,72.92222222222222,50455326720.0,19.154202381111844
2020-10-24 09:17:35.009,25.852165651281055,0.005333333333333535,182.04444444444442,354713.6,3.88411283493042,397334.4222222222,32276.888888888887,50.0,224.0,27.968656039000003,12.0,72.77222222222224,50455326720.0,19.040626487890478
2020-10-24 09:17:50.009,25.852165651281055,0.0045333333333335045,182.04444444444442,331776.0,3.88411283493042,354133.4666666667,23164.555555555555,50.0,211.0,32.777681792,12.0,72.77222222222224,50455326720.0,19.040626487890478
2020-10-24 09:18:05.009,22.802061363854474,0.0030222222222221263,182.04444444444442,259777.4222222222,4.054534435272217,301001.4666666667,29124.6,50.0,203.0,40.636490255999995,12.0,69.17499999999981,50455326720.0,19.18415806861314
2020-10-24 09:18:20.009,22.802061363854474,0.0025777777777774543,0.0,226645.33333333334,4.054534435272217,259862.44444444444,19865.222222222223,50.0,200.0,42.401742763,12.0,69.17499999999981,50455326720.0,19.18415806861314
2020-10-24 09:18:35.009,22.392795843166585,0.002044444444444732,0.0,160836.26666666666,4.284965991973877,180983.77777777778,25070.24444444444,50.0,178.0,38.243904943000004,12.0,64.99615972947541,50455326720.0,19.678122484665973
2020-10-24 09:18:50.009,22.392795843166585,0.0016000000000000606,0.0,113231.64444444444,4.284965991973877,109612.1111111111,14937.02222222222,50.0,184.0,53.232012260000005,12.0,64.99615972947541,50455326720.0,19.678122484665973
2020-10-24 09:19:05.009,23.86997632178445,0.0015111111111113789,0.0,98030.93333333333,4.799282550811768,100928.06666666667,22509.155555555553,50.0,183.0,54.755805906,12.0,62.108333333333,50455326720.0,20.06193277505349
2020-10-24 09:19:20.009,23.86997632178445,0.0023111111111107775,0.0,145544.53333333333,4.799282550811768,152125.57777777777,16007.688888888888,50.0,169.0,53.512273758000006,12.0,62.108333333333,50455326720.0,20.06193277505349
2020-10-24 09:19:35.009,24.3965672411646,0.002755555555555449,0.0,190873.6,4.841005802154541,201230.84444444443,25574.666666666668,50.0,156.0,60.000284173,12.0,64.15001382500984,50455326720.0,19.96479597863161
2020-10-24 09:19:50.009,24.3965672411646,0.0023105976449674516,0.0,171083.75916463006,4.841005802154541,175293.55698733617,16896.5118862475,50.0,144.0,60.000264956,12.0,64.15001382500984,50455326720.0,19.96479597863161
2020-10-24 09:20:05.009,26.86729864336795,0.0009766492053629393,0.0,111828.10973985617,5.502676963806152,111698.37077155289,22598.79694575158,50.0,140.0,60.000269249,12.0,61.305152151631816,50455326720.0,20.199241853209827
2020-10-24 09:20:20.009,26.86729864336795,0.009953785993601305,0.0,167542.12584429435,5.502676963806152,82834.94045503021,13464.02861713473,1.0,150.0,60.000286505,12.0,61.305152151631816,50455326720.0,20.199241853209827
2020-10-24 09:20:35.009,32.54724698282679,0.11824849966659243,48434.58546343632,1740822.7606134696,6.394088268280029,95639.47543898644,23798.288508557456,1.0,173.0,60.00030656,12.0,64.79387912368418,50455326720.0,19.88391562237812
2020-10-24 09:20:50.009,32.54724698282679,0.14612441042982965,101789.44558156093,1921423.8675803153,6.394088268280029,143343.68603719855,19531.925780902377,1.0,184.0,60.000278801,12.0,64.79387912368418,50455326720.0,19.88391562237812
2020-10-24 09:21:20.009,43.86950482750137,0.14055832147937375,115436.6998577525,1858275.9601706972,8.744144439697266,288599.6621621622,26156.272226173543,1.0,169.0,60.000349789,12.0,76.37673404775799,50455326720.0,20.77564529543492
2020-10-24 09:21:35.009,17.615337148750047,0.06764444444444469,141630.57777777777,685397.3333333334,8.744144439697266,411775.4,21839.24444444444,1.0,161.0,59.902048789,12.0,76.37673404775799,50455326720.0,20.77564529543492
2020-10-24 09:21:50.009,17.615337148750047,0.04025950942054772,88366.8681123356,519280.4834696054,8.744144439697266,451342.6724137931,23062.56665481692,1.0,158.0,59.894105560999996,12.0,92.26839284354257,50455326720.0,29.203470963075358
2020-10-24 09:22:05.009,41.60609521199839,0.03688315150976507,74626.61363787856,593827.6268136068,12.962913513183594,402364.27666807384,24024.68504899238,1.0,139.0,59.89883558,12.0,92.26839284354257,50455326720.0,29.203470963075358
2020-10-24 09:22:20.009,41.71465544766726,0.0019555555555554193,0.0,235292.44444444444,11.849820613861084,544272.9333333333,29928.888888888887,1.0,162.0,59.898983794,12.0,101.9694757033669,50455326720.0,25.611455249734238
2020-10-24 09:22:35.009,42.075514134619176,0.002222617354196175,0.0,258640.11379800856,11.849820613861084,640091.2162162162,31782.205725462303,1.0,175.0,59.883998902,12.0,101.9694757033669,50455326720.0,25.611455249734238
2020-10-24 09:22:50.009,42.075514134619176,0.0016001066737783125,0.0,145645.2652399049,5.845057964324951,536278.5074560526,24195.76860679601,1.0,175.0,60.000356928,12.0,77.88307761853811,50455326720.0,17.909689690737974
2020-10-24 09:23:05.009,42.886870189352834,0.0013332148253489087,0.0,89193.84943560573,5.845057964324951,251958.13705448408,11773.020175984359,1.0,166.0,60.000316397,12.0,77.88307761853811,50455326720.0,17.909689690737974
2020-10-24 09:23:20.009,42.886870189352834,0.0010666666666667068,0.0,58163.2,7.131540775299072,89742.4,6091.7555555555555,1.0,156.0,59.896521897,12.0,58.39902034175246,50455326720.0,19.435286582165652
2020-10-24 09:23:35.009,42.153648841992286,0.0011556582807358987,0.0,55255.40048004267,7.131540775299072,78163.19228375856,5379.522624233266,1.0,152.0,59.89497375,12.0,58.39902034175246,50455326720.0,19.435286582165652
2020-10-24 09:23:50.009,42.153648841992286,0.0010665007665474663,0.0,55969.96022840891,8.526623249053955,78021.64107805453,5432.154998111405,1.0,147.0,59.898989149,12.0,57.460594735325344,50455326720.0,20.737701424599948
2020-10-24 09:24:20.009,42.51433524422669,0.0005333214817448705,0.0,30036.665851869962,8.526623249053955,36820.6928734917,3625.4305459878674,1.0,173.0,59.889952578,12.0,57.460594735325344,50455326720.0,20.737701424599948
2020-10-24 09:24:35.009,25.59987844275664,0.0002666666666666767,0.0,28125.866666666665,10.416674613952637,54324.84444444444,4607.622222222222,1.0,185.0,59.895908042,12.0,55.78026614834346,50455326720.0,22.48537224812564
2020-10-24 09:24:50.009,31.455952872473492,8.891062259642751e-05,0.0,20758.140878881502,10.416674613952637,48585.85431994487,4313.32103403054,1.0,178.0,59.899262723,12.0,55.78026614834346,50455326720.0,22.48537224812564
2020-10-24 09:25:05.009,21.232359245174514,8.885926913230429e-05,0.0,26751.616127957346,10.416674613952637,54347.70632011551,4668.799289125846,1.0,171.0,59.888274491,12.0,55.452695835472156,50455326720.0,23.9413039004497
