Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpuUtilization,totalmemoryUtilization
2020-09-02 15:32:26.006,21.40921154512643,0.002755739271507041,0.0,127985.77682956641,5.5644989013671875,500633.1755450364,835074.4716314421,50.0,37693.0,6.443868588,57.19746409752422,15.364877974554922
2020-09-02 15:32:41.006,24.74719578219671,0.0015109096564901977,0.0,122044.52739634716,5.558300018310547,551727.7918499756,902349.2423232457,50.0,36559.0,7.698053344,59.24654702653965,15.353824974685859
2020-09-02 15:32:56.006,12.937764646495896,0.0024888888888887723,0.0,126702.93333333333,5.567502975463867,515413.71111111104,852475.5333333333,50.0,36253.0,9.221623681999999,59.24654702653965,15.353824974685859
2020-09-02 15:33:11.006,22.580104409613465,0.0055112335829684556,0.0,276895.75323896087,5.503702163696289,512444.6321029356,837888.0197337718,50.0,34949.0,12.863439799,57.68941996451476,15.336045481543447
2020-09-02 15:33:26.006,16.831442812427934,0.009244855326903346,0.0,230387.4838881728,5.391693115234375,522713.38726165605,842546.0020445354,50.0,32766.0,7.217479066,57.68941996451476,15.336045481543447
2020-09-02 15:33:41.006,22.23405316100847,0.008976580900324478,0.0,221245.52281917966,5.426883697509766,526078.6561791761,841995.2895169533,50.0,34698.0,5.670582552,57.63184076116862,15.353678036726
2020-09-02 15:33:56.006,17.60258583393485,0.018842350849905543,0.0,306710.80991000996,5.345487594604492,486827.9080102211,772445.1283190757,50.0,35339.0,6.449047807,57.63184076116862,15.353678036726
2020-09-02 15:34:11.006,22.054947322190426,0.015112454440394853,0.0,263441.7281536136,5.353021621704102,464802.76024535514,756328.3180727176,50.0,40153.0,5.790774933,55.19057417041674,15.362918801756855
2020-09-02 15:34:26.006,15.011309359705544,0.016264498066924395,0.0,371230.1470914989,5.0975799560546875,465639.8924587833,759504.4660711905,50.0,54537.0,8.180289265,55.19057417041674,15.362918801756855
2020-09-02 15:34:41.006,22.003654676094676,0.02416864739987118,0.0,403440.1226203434,5.105876922607422,450768.19868049846,741135.2155852233,50.0,66468.0,6.883856304,55.26436004857248,15.443587741717025
2020-09-02 15:34:56.006,17.39282557236447,0.028439388553145976,0.0,439923.2136509065,5.151557922363281,458258.88730892283,727020.685211518,50.0,77670.0,9.170290108,55.26436004857248,15.443587741717025
2020-09-02 15:35:11.006,21.952193465008786,0.036008802151637015,0.0,477437.2402142746,5.104970932006836,499824.6904798951,783973.2379025985,50.0,84318.0,6.265407972,58.40793082803369,15.306184422812999
2020-09-02 15:35:26.006,23.753068222352336,0.022678257776196795,0.0,459715.1432954621,5.28559684753418,621929.2082620006,967818.6184049625,50.0,75473.0,6.265407972,58.40793082803369,15.306184422812999
2020-09-02 15:35:41.006,30.58853189129667,0.017780938833570507,0.0,413314.36699857755,5.389976501464844,750577.8582859174,1175367.3541963017,50.0,63723.0,6.265407972,67.18373640199125,15.342331160937228
2020-09-02 15:35:56.006,32.56936907152513,0.008444632102935678,0.0,516471.5660348008,5.484914779663086,872351.6078135071,1356651.1700260006,50.0,52090.0,6.265407972,67.18373640199125,15.342331160937228
2020-09-02 15:36:11.006,40.146642343694495,0.0007111111111110328,0.0,275615.28888888884,5.603837966918945,935908.8888888888,1461980.022222222,50.0,41252.0,6.265407972,70.43703703703672,15.357645361642073
2020-09-02 15:36:26.006,25.830815344913034,0.0008000000000000303,0.0,280439.4666666667,5.593109130859375,929233.0222222222,1462755.3555555556,50.0,39361.0,10.752608904,70.43703703703672,15.357645361642073
2020-09-02 15:36:41.006,34.685190249015484,0.0015993957838150638,0.0,267049.3369171646,5.594921112060547,815165.6485327764,1297976.3866983582,50.0,40718.0,8.339894516000001,65.792668496375,15.322265966197083
2020-09-02 15:36:56.006,17.04423649545297,0.005777777777777891,0.0,379107.55555555556,5.633258819580078,674873.8222222221,1089994.6666666667,50.0,40901.0,6.444220860000001,65.792668496375,15.322265966197083
2020-09-02 15:37:11.006,24.02794220428738,0.016165563796242715,0.0,512886.7966425367,5.61366081237793,557846.8268419416,884727.3393436071,50.0,42460.0,40.704856437000004,58.561843855597765,15.328927153710495
2020-09-02 15:37:26.006,17.754781462935835,0.01707235745248402,0.0,373497.6547738135,5.62286376953125,541855.2184061353,853223.1855062799,50.0,42628.0,6.907833495,58.561843855597765,15.328927153710495
2020-09-02 15:37:41.006,21.393526303596467,0.02782222222222212,0.0,407142.4,5.632305145263672,566699.7333333333,884027.2,50.0,40960.0,5.815354651,60.501763572727285,15.29240490746664
2020-09-02 15:37:56.006,18.883993517764075,0.027482545470716508,0.0,444991.68408413755,5.687570571899414,599858.2736692312,933577.3335705075,50.0,39893.0,6.560535302,60.501763572727285,15.29240490746664
2020-09-02 15:38:11.006,21.761416529500586,0.04378913709641607,0.0,549086.2903583959,5.661725997924805,606592.197006706,935454.7453035484,50.0,38650.0,5.7454670189999995,62.018395626564825,15.189825885048148
2020-09-02 15:38:26.006,17.406022689546482,0.031367322003776496,0.0,505095.99022548035,5.722522735595703,634061.112962346,974088.7481950461,50.0,38361.0,10.276901377,62.018395626564825,15.189825885048148
2020-09-02 15:38:41.006,24.273149171879417,0.03261062733250392,0.0,467323.97369824065,5.807161331176758,615061.6225342101,958908.0993424561,50.0,39002.0,5.840507756,62.33559320998374,15.149205702368343
2020-09-02 15:38:56.006,12.146261635063677,0.013966107725837302,0.0,256876.75132322198,5.867910385131836,577418.9832317751,917764.377529689,50.0,40677.0,5.587525618,62.33559320998374,15.149205702368343
2020-09-02 15:39:11.006,23.447354338724924,0.011999999999999981,0.0,248126.57777777777,5.7582855224609375,514031.35555555555,829297.8444444444,50.0,44873.0,6.477413305,57.57602885756638,15.237107255241355
2020-09-02 15:39:26.006,15.039113252665768,0.000977799506655793,0.0,116237.96084357428,5.936861038208008,492754.2834285206,813463.2102935619,50.0,56204.0,7.901270168,57.57602885756638,15.237107255241355
2020-09-02 15:39:41.006,23.897307724725714,0.0024868993693934155,0.0,225736.56630251356,5.842065811157227,518642.21955768723,857154.5208277821,50.0,67758.0,7.875222269,58.278975509220196,15.289041660829964
2020-09-02 15:39:56.006,19.761763135938434,0.010581304879404384,0.0,243474.5804156941,5.800104141235352,544084.5392908747,892779.7265755251,50.0,78483.0,6.238086399,58.278975509220196,15.289041660829964
2020-09-02 15:40:11.006,23.61404350183415,0.016539581619723003,0.0,355393.99328635266,5.783176422119141,560088.8780205856,909957.784051753,50.0,85140.0,6.1275291020000004,59.99132642792618,15.342478098897086
2020-09-02 15:40:26.006,25.520126391024,0.0161024865441928,0.0,258903.78541879813,6.034088134765625,623717.0499532939,994959.6325786221,50.0,76532.0,6.1275291020000004,59.99132642792618,15.342478098897086
2020-09-02 15:40:41.006,32.13955931993083,0.00782222222222215,0.0,314481.77777777775,6.130361557006836,761043.0444444444,1191637.1555555554,50.0,65436.0,6.1275291020000004,66.93046602948809,15.395049235645061
2020-09-02 15:40:56.006,28.858337794894044,0.0016002133617814736,0.0,221668.6669333689,6.118583679199219,880727.0302707028,1369758.1233053296,50.0,54701.0,6.1275291020000004,66.93046602948809,15.395049235645061
2020-09-02 15:41:11.006,37.587908015816865,0.0009777560498656483,0.0,449002.6443856804,6.101322174072266,947039.2435723651,1474940.8457589832,50.0,42731.0,6.1275291020000004,70.3740744855879,15.368224894751602
2020-09-02 15:41:26.006,31.550825051022613,0.0005332385353715097,0.0,283028.79488091,5.858469009399414,926774.306789904,1462627.8883754,50.0,39992.0,9.076834097,70.3740744855879,15.368224894751602
2020-09-02 15:41:41.006,36.59700592679801,0.0011551191771997156,0.0,435740.8090277006,5.87468147277832,826943.3991603173,1323052.7356332052,50.0,40441.0,7.468363531,66.52884692203565,15.374951388024952
2020-09-02 15:41:56.006,22.481233736783025,0.0021333807417941854,0.0,230928.50952243386,5.643272399902344,708223.5827462834,1140193.1154025646,50.0,39729.0,6.511201557000001,66.52884692203565,15.374951388024952
2020-09-02 15:42:11.006,24.890828694844778,0.009864474561208678,0.0,385393.46811819595,5.595302581787109,603269.8511441902,981358.0759831148,50.0,41240.0,6.927377329,59.89640027232986,15.4149185131054
2020-09-02 15:42:26.006,16.790413243156724,0.02009424735485026,0.0,394504.49008624523,5.559539794921875,544797.0792211257,881542.2334844847,50.0,38919.0,10.946680869,59.89640027232986,15.4149185131054
2020-09-02 15:42:41.006,23.550309099178556,0.020979485250182586,0.0,377357.3815477903,5.268669128417969,542953.6592382765,875059.1984420299,50.0,34536.0,8.66056737,59.1031290069996,15.350151525689492
2020-09-02 15:42:56.006,18.852452546056195,0.015645139783990254,0.0,314768.83417040756,5.089282989501953,557621.2720565358,880363.682830348,50.0,32877.0,7.782100109,59.1031290069996,15.350151525689492
2020-09-02 15:43:11.006,23.231987219206662,0.01893333333333326,0.0,332049.06666666665,5.114173889160156,584842.4444444444,922264.1111111111,50.0,32371.0,11.163104125,61.041572930143104,15.370249373309605
2020-09-02 15:43:26.006,18.164146697904958,0.017048624283132193,0.0,320455.58208555554,5.158567428588867,584739.0712516458,923530.8281079152,50.0,34656.0,34.512417006999996,61.041572930143104,15.370249373309605
2020-09-02 15:43:41.006,24.387764628949174,0.01565000889205052,0.0,317143.16201316024,5.157470703125,504297.61693046417,817977.9921749956,50.0,38327.0,6.726396048,56.032198844687166,15.321139441838202
2020-09-02 15:43:56.006,17.058508362739865,0.0015112790310035547,0.0,119798.55539504389,5.242013931274414,424253.56150683406,695091.0101122347,50.0,40672.0,7.6707699929999995,56.032198844687166,15.321139441838202
2020-09-02 15:44:11.006,23.23944009720399,0.001954122532365176,0.0,186004.04148069193,5.2886962890625,379454.5777540914,640459.5740901117,50.0,42243.0,7.768343836,51.27610598271013,15.367506531392316
2020-09-02 15:44:26.006,15.787660525640074,0.002044353584285273,0.0,112589.48491178169,5.2326202392578125,444306.83080751967,717073.6411715035,50.0,52140.0,60.073698893,51.27610598271013,15.367506531392316
2020-09-02 15:44:41.006,16.14244024600865,0.006932871141923818,0.0,262126.5248983401,5.154132843017578,528372.3529542475,846369.3087127525,50.0,63371.0,60.073698893,59.13334415776558,15.357726993841995
2020-09-02 15:44:56.006,11.892650544124008,0.008806458069250801,0.0,221346.32063513243,5.154228210449219,568612.938377032,900842.3510574421,50.0,74223.0,60.073698893,59.13334415776558,15.357726993841995
2020-09-02 15:45:11.006,16.31164366440515,0.008083320379294202,0.0,273060.6026959206,5.154132843017578,565680.8420865627,904235.3045679643,50.0,83161.0,60.073698893,58.97957479948134,15.373204458946677
2020-09-02 15:45:26.006,13.01775154555759,0.012534168944596307,0.0,372760.85072338156,5.253028869628906,558947.129808654,892898.282107696,50.0,72975.0,60.073698893,58.97957479948134,15.373204458946677
2020-09-02 15:45:41.006,16.590043550621424,0.009777777777777726,0.0,340241.06666666665,5.332374572753906,641814.1333333333,1029194.1555555555,50.0,59721.0,60.073698893,62.774494285373365,15.371996302387872
2020-09-02 15:45:56.006,24.93388531618771,0.009962861654101905,0.0,514379.7006693798,5.471944808959961,750210.1541130162,1222096.6708919876,50.0,48379.0,60.073698893,62.774494285373365,15.371996302387872
2020-09-02 15:46:11.006,38.24755992273172,0.0006222222222221931,0.0,263509.3333333333,5.572175979614258,878249.4888888889,1417841.0444444444,50.0,39099.0,60.073698893,69.52091516824636,15.456126447624616
2020-09-02 15:46:26.006,28.12572776242115,0.0007110953089932131,0.0,269328.77047176735,5.43513298034668,900349.0144663453,1457840.9813115266,50.0,39961.0,60.073698893,69.52091516824636,15.456126447624616
2020-09-02 15:46:41.006,35.34047631112221,0.0009775822613254444,0.0,263638.6500477682,5.464744567871094,746228.1543691262,1202326.8901775198,50.0,42857.0,60.073698893,62.69202628765831,15.446069360594569
2020-09-02 15:46:56.006,16.130696639121833,0.0013331852016443121,0.0,270305.96600377734,5.37877082824707,588702.9218975668,963734.4961670924,50.0,42258.0,60.073698893,62.69202628765831,15.446069360594569
2020-09-02 15:47:11.006,14.059334396693894,0.015373336591651148,0.0,534328.1274298535,5.286884307861328,495693.844000622,785619.1544664875,50.0,41051.0,60.073698893,57.39756403184543,15.464910072335927
2020-09-02 15:47:26.006,13.2552534076023,0.03493721524613851,0.0,495489.0098899878,5.145931243896484,568873.4303811534,878012.7791976887,50.0,41502.0,60.073698893,57.39756403184543,15.464910072335927
2020-09-02 15:47:41.006,17.628634615931663,0.05022333829640654,0.0,710353.2078490632,5.220603942871094,631268.2948509966,942838.8408631303,50.0,41308.0,60.073698893,62.71001236086741,15.374526900585373
2020-09-02 15:47:56.006,18.665524122272384,0.03814520072911575,0.0,466816.1650291202,5.210161209106445,662434.6241052771,985724.2920019563,50.0,42780.0,60.073698893,62.71001236086741,15.374526900585373
2020-09-02 15:48:11.006,23.915047938679766,0.01848354919689869,0.0,374266.27863061783,5.280303955078125,606599.0269477706,918789.8162752982,50.0,41938.0,60.073698893,60.98391851901881,15.270968291767847
2020-09-02 15:48:26.006,19.93580967585798,0.00284425482745595,0.0,156274.73723973957,5.425834655761719,572813.65686732,910964.6023598427,50.0,41499.0,60.073698893,60.98391851901881,15.270968291767847
2020-09-02 15:48:41.006,24.199167385857958,0.0012433116493862147,0.0,224893.05299615907,5.509853363037109,544819.6976088452,892491.9961812571,50.0,40400.0,60.073698893,59.56221229681968,15.33166999562778
2020-09-02 15:48:56.006,18.67800342446397,0.002222567955015256,0.0,134278.6655701998,5.407428741455078,594429.644611384,953617.7405374168,50.0,40769.0,60.000294495,59.56221229681968,15.33166999562778
2020-09-02 15:49:11.006,24.124430583034144,0.021510155104217672,0.0,438434.5584640683,5.284261703491211,618636.3494955781,968171.0368428071,50.0,45910.0,60.000294495,61.51289535109545,15.347914803411703
2020-09-02 15:49:26.006,13.534080716660876,0.04750467040298897,0.0,565427.2751534561,5.393314361572266,616445.8010853126,934222.2667022508,50.0,56502.0,60.000294495,61.51289535109545,15.347914803411703
2020-09-02 15:49:41.006,21.293563062794604,0.054945543454100784,0.0,673532.0737941766,5.475282669067383,611002.6894865526,933260.1689264283,50.0,68183.0,60.000294495,60.22994854292153,15.257825507580858
2020-09-02 15:49:56.006,16.757188009821903,0.045951470980357255,0.0,546994.9337836638,5.569887161254883,588526.5976357658,923913.5187983292,50.0,78084.0,60.000294495,60.22994854292153,15.257825507580858
2020-09-02 15:50:11.006,23.23201141717326,0.029868657910527396,0.0,431565.12656399317,5.7132720947265625,613711.4918772362,967457.4749427739,50.0,84360.0,60.000294495,61.79517845386938,15.293025312186023
2020-09-02 15:50:26.006,20.99242420023024,0.03235555555555562,0.0,477775.6444444444,6.056356430053711,669814.5777777777,1050618.8,50.0,74907.0,60.000294495,61.79517845386938,15.293025312186023
2020-09-02 15:50:41.006,31.857456002157473,0.021961900104474616,0.0,290262.6981127882,6.287050247192383,818851.2681441306,1224570.5870584836,50.0,60991.0,60.000294495,67.97115792135,15.430232713810241
2020-09-02 15:50:56.006,28.16201480306541,0.012178319036401658,0.0,439656.8736388284,6.353902816772461,929890.5729143518,1387006.066936308,50.0,49018.0,60.000294495,67.97115792135,15.430232713810241
2020-09-02 15:51:11.006,39.328168502621175,0.0005333333333333534,0.0,259595.37777777776,6.451416015625,998180.2444444444,1463900.111111111,50.0,39107.0,60.000294495,70.45489924467432,15.485171184355876
2020-09-02 15:51:26.006,30.28200182075174,0.00799946670221984,0.0,509963.51354354154,5.826663970947266,991634.5132546719,1462455.3029798013,50.0,36793.0,60.000294495,70.45489924467432,15.485171184355876
2020-09-02 15:51:41.006,35.58319030383115,0.007730241236838575,0.0,274140.29943578126,5.553865432739258,850146.0971167089,1267922.453240926,50.0,38485.0,60.000294495,64.30397234960253,15.430902097849577
2020-09-02 15:51:56.006,20.844492051575976,0.009865570492167594,0.0,378974.42506388173,5.546855926513672,645069.1478724586,998623.7306965891,50.0,40477.0,60.000294495,64.30397234960253,15.430902097849577
2020-09-02 15:52:11.006,22.290277938056256,0.0025779496410871764,0.0,145281.15207680513,5.571699142456055,487959.7528724137,787788.8970375804,50.0,36493.0,60.000294495,55.38702684247119,15.468632500652243
2020-09-02 15:52:26.006,14.249494086608713,0.006046863189720298,0.0,240668.00053354676,5.590581893920898,508805.56667111284,813824.5742741541,50.0,35487.0,60.000294495,55.38702684247119,15.468632500652243
2020-09-02 15:52:41.006,16.994668225205068,0.0313144160343844,0.0,443893.513442393,5.590248107910156,565836.5203280558,884460.5061181528,50.0,36634.0,60.000294495,59.477032697632616,15.564762579277112
2020-09-02 15:52:56.006,12.17591446951659,0.05315555555555562,0.0,620043.3777777777,5.746555328369141,594972.0444444444,888002.7333333333,50.0,35772.0,60.000294495,59.477032697632616,15.564762579277112
2020-09-02 15:53:11.006,16.55258453676882,0.06017777777777774,0.0,667556.9777777777,5.737543106079102,595007.7555555555,897000.3777777777,50.0,34576.0,60.000294495,58.84649254560751,15.371539162068327
2020-09-02 15:53:26.006,15.576909815557691,0.03441984096591802,0.0,375064.53720181115,5.648517608642578,526806.4559727885,779615.8178091141,50.0,28989.0,60.000294495,58.84649254560751,15.371539162068327
2020-09-02 15:53:41.006,22.396291819275373,0.013063763608087113,0.0,259992.7127305043,5.770444869995117,480547.23394801153,754416.1075316595,50.0,26094.0,60.000294495,56.10386840694003,15.40520428131501
2020-09-02 15:53:56.006,16.447938480129164,0.003022087907204186,0.0,110496.06684147372,5.71904182434082,452759.299586685,717800.2311008399,50.0,25299.0,6.883769684,56.10386840694003,15.40520428131501
2020-09-02 15:54:11.006,25.427528413707662,0.006399857780938286,0.0,277884.6692295727,5.652761459350586,525204.951001089,860970.4228794916,50.0,30925.0,60.00107206,59.5887774507943,15.456795831663953
2020-09-02 15:54:26.006,11.485274576639148,0.008268504112024892,0.0,234252.23382973997,5.595636367797852,489183.8186263615,770291.7537230497,50.0,27784.0,60.00107206,59.5887774507943,15.456795831663953
2020-09-02 15:54:41.006,12.163227575804363,0.026736542902824834,0.0,521823.4144608279,5.400800704956055,382107.87884171266,571455.5649316043,50.0,20693.0,60.00107206,45.974389681070335,15.361808603837954
2020-09-02 15:54:56.006,18.15035823167746,0.02283784684424481,0.0,346239.53080221266,5.620431900024414,322913.49165796547,476825.58372025855,50.0,14154.0,60.00107206,45.974389681070335,15.361808603837954
2020-09-02 15:55:11.006,23.39358612270131,0.020704669658328567,0.0,395459.5459190474,5.545949935913086,377118.8296974274,593698.9381081441,50.0,17197.0,60.00013339,53.446966356118175,15.425187843855234
2020-09-02 15:55:26.006,13.508432067753137,0.0022239025041140927,0.0,112315.26041898322,5.524301528930664,479150.5359605035,784692.0339812302,50.0,21471.0,60.00013339,53.446966356118175,15.425187843855234
2020-09-02 15:55:41.006,13.551389436051789,0.004534744142622321,0.0,236731.4275552394,5.569171905517578,370053.12763971015,593469.2793313474,50.0,21473.0,60.00013339,37.66203793539292,15.425791922134636
2020-09-02 15:55:56.006,2.076643123037291,0.004179077935357404,0.0,154785.9334015027,5.580329895019531,224442.5821366647,361200.9291779665,50.0,18141.0,60.00013339,37.66203793539292,15.425791922134636
2020-09-02 15:56:11.006,2.2625054563836624,0.0035555555555554794,0.0,165478.4,5.593299865722656,98448.06666666667,153929.55555555553,50.0,4277.0,60.000184137,15.066666666666531,15.448518326592145
2020-09-02 15:56:26.006,11.554952142691073,0.00017777777777767923,0.0,29036.088888888888,5.708074569702148,280681.93333333335,442140.0,50.0,468.0,59.899740698,15.066666666666531,15.448518326592145
2020-09-02 15:56:41.006,17.41306370908162,0.00497777777777786,0.0,150459.73333333334,5.737829208374023,309034.26666666666,473189.0444444444,50.0,470.0,59.896021008999995,29.49629629629676,15.541203526380423
2020-09-02 15:56:56.006,3.451554451782562,0.004888888888888863,0.0,150550.75555555554,5.3920745849609375,273778.77777777775,425426.6222222222,50.0,471.0,59.896021008999995,29.49629629629676,15.541203526380423
2020-09-02 15:57:11.006,0.3916194598675485,0.005066666666666858,0.0,179131.73333333334,5.096197128295898,89109.0,132150.17777777778,50.0,472.0,59.896021008999995,10.374074074074242,15.54593819397574
2020-09-02 15:57:26.006,0.24341312151930283,0.00017777777777799503,0.0,58345.24444444444,5.098056793212891,57398.15555555555,102458.5111111111,50.0,473.0,59.896051261000004,10.374074074074242,15.54593819397574
2020-09-02 15:57:41.006,0.3338820625260648,0.0002666666666666767,0.0,34588.444444444445,5.099391937255859,57841.75555555555,90250.86666666667,50.0,475.0,59.902380017000006,9.30740740740762,15.566901342914996
2020-09-02 15:57:56.006,0.2480375260782919,8.888888888868172e-05,0.0,21390.222222222223,5.099678039550781,61146.37777777777,109114.13333333333,50.0,476.0,59.902280385,9.30740740740762,15.566901342914996
2020-09-02 15:58:11.006,0.31709308289485977,8.888888888868172e-05,0.0,27033.6,5.099725723266602,58776.177777777775,88397.0,50.0,477.0,59.895462714000004,9.12592592592643,15.567505421194397
2020-09-02 15:58:26.006,0.26907326001298243,0.0,0.0,33405.15555555555,5.011320114135742,58718.044444444444,104339.57777777777,50.0,478.0,59.899346734,9.12592592592643,15.567505421194397
2020-09-02 15:58:41.006,0.35952984525389564,8.888888888899752e-05,0.0,22573.511111111107,5.013370513916016,58864.0,88304.02222222222,50.0,480.0,59.901581320999995,9.259259259259228,15.619145950863292
2020-09-02 15:58:56.006,0.2940625593215554,0.00017777777777799503,0.0,31220.62222222222,4.943656921386719,62179.933333333334,105626.02222222222,50.0,481.0,59.89534466200001,9.259259259259228,15.619145950863292
2020-09-02 15:59:11.006,0.3238891217707248,0.0002666666666666767,0.0,29764.266666666666,4.671144485473633,59674.48888888888,89232.42222222222,50.0,482.0,59.896942968000005,9.177777777777777,15.622052057180417
2020-09-02 15:59:26.006,0.27457275941172965,0.00017777777777767923,0.0,38957.51111111111,4.672574996948242,60387.82222222222,105325.82222222221,50.0,483.0,59.902477405999996,9.177777777777777,15.622052057180417
2020-09-02 15:59:41.006,0.33393576336031033,8.888888888868172e-05,0.0,25122.133333333335,4.673242568969727,60520.288888888885,89274.13333333333,50.0,485.0,59.898729047,9.32962962962965,15.664435495378473
2020-09-02 15:59:56.006,0.2609537974827152,0.0,0.0,29218.133333333335,4.58836555480957,64033.48888888888,106614.88888888889,50.0,486.0,59.897693764,9.32962962962965,15.664435495378473
2020-09-02 16:00:11.006,0.33653748411628814,8.888888888899752e-05,0.0,19660.8,4.588460922241211,60488.55555555555,90108.17777777776,50.0,487.0,59.896033034,9.181481481481638,15.66735792813558
2020-09-02 16:00:26.006,0.27875920984939284,0.00035555555555567424,0.0,39412.62222222222,4.590368270874023,60028.97777777778,105653.44444444444,50.0,488.0,59.899406602000006,9.181481481481638,15.66735792813558
2020-09-02 16:00:41.006,0.3689583050428248,0.00035555555555567424,0.0,26032.355555555554,4.588413238525391,60151.71111111111,89649.9111111111,50.0,490.0,59.899292212,9.444444444444363,15.718296420885169
2020-09-02 16:00:56.006,0.27288863489653015,0.000888888888888712,0.0,318668.8,4.586887359619141,66436.57777777777,108822.33333333333,50.0,491.0,59.899160263,9.444444444444363,15.718296420885169
2020-09-02 16:01:11.006,0.34314588153001835,0.000888888888888712,0.0,299463.11111111107,4.586935043334961,64128.24444444444,93131.1111111111,50.0,492.0,59.902637805,9.555555555555458,15.702133245301168
2020-09-02 16:01:26.006,0.2577077156787165,0.000888888888888712,0.0,299463.11111111107,4.578542709350586,63434.11111111111,108457.3111111111,50.0,493.0,59.900257179,9.555555555555458,15.702133245301168
2020-09-02 16:01:41.006,0.3377122696912099,0.00044444444444467177,0.0,24120.888888888887,4.579257965087891,60733.288888888885,90579.55555555555,50.0,495.0,59.896168788000004,9.566666666667063,15.754606423409246
2020-09-02 16:01:56.006,0.268240460400102,0.00044444444444467177,0.0,24484.977777777774,4.549884796142578,64700.37777777777,107802.97777777776,50.0,496.0,59.896073588,9.566666666667063,15.754606423409246
2020-09-02 16:02:11.006,0.3373985405054388,0.00044444444444467177,0.0,41597.15555555555,4.540252685546875,61889.84444444444,91176.33333333333,50.0,497.0,59.89915687,9.318518518518466,15.750818689332991
2020-09-02 16:02:26.006,0.26870706924387705,0.0002666666666666767,0.0,25213.155555555553,4.516172409057617,61093.37777777777,106496.42222222222,50.0,498.0,59.902594803,9.318518518518466,15.750818689332991
2020-09-02 16:02:41.006,0.3545623809286651,0.0,0.0,35953.777777777774,4.489421844482422,60046.066666666666,88605.15555555555,50.0,500.0,59.896050927999994,9.244444444444373,15.803406152520946
2020-09-02 16:02:56.006,0.2394623242858273,0.0,0.0,24211.91111111111,4.474496841430664,62933.82222222222,106202.3111111111,50.0,501.0,59.896342778,9.244444444444373,15.803406152520946
2020-09-02 16:03:11.006,0.32672208800608366,0.0,0.0,32950.044444444444,4.462003707885742,60136.57777777778,89298.22222222222,50.0,502.0,59.899296254,9.255555555555562,15.823716243860853
2020-09-02 16:03:26.006,0.2526157902492687,8.888888888868172e-05,0.0,34952.53333333333,4.392480850219727,59719.48888888888,105803.37777777777,50.0,503.0,59.900424916999995,9.255555555555562,15.823716243860853
2020-09-02 16:03:41.006,0.328744417204547,8.888888888868172e-05,0.0,29127.11111111111,4.380941390991211,60273.022222222215,89661.6,50.0,505.0,59.902612225,9.444444444444116,15.813153037191299
2020-09-02 16:03:56.006,0.29034123059234185,8.888888888868172e-05,0.0,30856.533333333333,4.326486587524414,64287.35555555555,107700.1111111111,50.0,506.0,59.896158109000005,9.444444444444116,15.813153037191299
2020-09-02 16:04:11.006,0.32358895213474936,0.0,0.0,15564.8,4.326486587524414,61259.0,87815.73333333334,50.0,507.0,59.902992397,9.1444444444443,15.808957142115453
2020-09-02 16:04:26.006,0.2835206965164208,0.0,0.0,33132.08888888889,4.192352294921875,61470.57777777778,106548.6,50.0,508.0,59.899389745,9.1444444444443,15.808957142115453
2020-09-02 16:04:41.006,0.35432454367084965,0.0,0.0,21754.31111111111,4.116725921630859,60986.13333333333,89776.97777777776,50.0,510.0,59.896184071,9.325925925925445,15.831846810972802
2020-09-02 16:04:56.006,0.27243840777492323,0.0,0.0,25850.31111111111,3.997373580932617,65107.55555555555,110654.62222222221,50.0,511.0,59.896816248,9.325925925925445,15.831846810972802
2020-09-02 16:05:11.006,0.3145282533756653,0.0,0.0,19842.844444444443,3.958463668823242,61497.24444444444,90776.13333333333,50.0,512.0,59.896024887,9.292592592593152,15.786296043417881
2020-09-02 16:05:26.006,0.2918230097634546,0.0,0.0,24120.888888888887,3.8944244384765625,60908.26666666667,106432.77777777777,50.0,513.0,59.899116934,9.292592592593152,15.786296043417881
2020-09-02 16:05:41.006,0.33298508327431753,0.0,0.0,20571.022222222222,3.822469711303711,60479.95555555555,90198.88888888889,50.0,515.0,59.899396178,9.377777777777506,15.718476011724999
2020-09-02 16:05:56.006,0.24515824707504594,0.00017777777777799503,0.0,34497.42222222222,3.5933494567871094,66403.17777777778,109953.46666666666,50.0,516.0,59.899409489,9.377777777777506,15.718476011724999
2020-09-02 16:06:11.006,0.3408306334092781,0.00035555555555567424,0.0,35316.62222222222,3.494119644165039,64062.97777777778,93295.4,50.0,517.0,59.896557388,9.242113848438034,15.686688433076453
2020-09-02 16:06:26.006,0.247927863212038,0.00044444444444467177,0.0,36955.022222222215,3.478097915649414,63579.6,108636.62222222221,50.0,518.0,59.899588587,9.242113848438034,15.686688433076453
2020-09-02 16:06:41.006,0.3480526704640773,0.00035555555555535846,0.0,27306.666666666668,3.442811965942383,61201.933333333334,89867.86666666667,50.0,520.0,59.90259837,9.292592592593236,15.758345178165545
2020-09-02 16:06:56.006,0.2673451972506171,0.0002666666666666767,0.0,31948.8,3.352975845336914,64853.13333333333,107799.73333333334,50.0,521.0,59.899412563999995,9.292592592593236,15.758345178165545
2020-09-02 16:07:11.006,0.3369656427962032,0.00017777777777767923,0.0,32039.82222222222,3.3056259155273438,62034.11111111111,90793.46666666666,50.0,522.0,59.896271433,9.17037037037079,15.676108899966923
